GO:0003824	IEA	HWER_07322-R0
GO:0003677	IEA	HWER_07319-R0
GO:0003774	IEA	HWER_07319-R0
GO:0005524	IEA	HWER_07319-R0
GO:0016459	IEA	HWER_07319-R0
GO:0016758	IEA	HWER_07319-R0
GO:0005525	IEA	HWER_07343-R0
GO:0003924	IEA	HWER_07343-R0
GO:0016884	IEA	HWER_07323-R0
GO:0003824	IEA	HWER_07323-R0
GO:0008152	IEA	HWER_07323-R0
GO:0008152	IEA	HWER_07327-R0
GO:0016491	IEA	HWER_07327-R0
GO:0003824	IEA	HWER_12480-R0
GO:0008152	IEA	HWER_12480-R0
GO:0016810	IEA	HWER_12485-R0
GO:0016787	IEA	HWER_12485-R0
GO:0005779	IEA	HWER_12491-R0
GO:0016559	IEA	HWER_12491-R0
GO:0015205	IEA	HWER_07324-R0
GO:0015851	IEA	HWER_07324-R0
GO:0016020	IEA	HWER_07324-R0
GO:0016773	IEA	HWER_07350-R0
GO:0005506	IEA	HWER_07314-R0
GO:0016705	IEA	HWER_07314-R0
GO:0020037	IEA	HWER_07314-R0
GO:0055114	IEA	HWER_07314-R0
GO:0003677	IEA	HWER_07349-R0
GO:0005524	IEA	HWER_07349-R0
GO:0009058	IEA	HWER_12502-R0
GO:0030170	IEA	HWER_12502-R0
GO:0003824	IEA	HWER_12502-R0
GO:0005634	IEA	HWER_07308-R0
GO:0006355	IEA	HWER_07308-R0
GO:0043189	IEA	HWER_07308-R0
GO:0009055	IEA	HWER_07336-R0
GO:0050660	IEA	HWER_07336-R0
GO:0008152	IEA	HWER_07345-R0
GO:0016491	IEA	HWER_07345-R0
GO:0005515	IEA	HWER_07348-R0
GO:0003677	IEA	HWER_07348-R0
GO:0003682	IEA	HWER_07348-R0
GO:0000145	IEA	HWER_07316-R0
GO:0006893	IEA	HWER_07316-R0
GO:0005506	IEA	HWER_07329-R0
GO:0016705	IEA	HWER_07329-R0
GO:0020037	IEA	HWER_07329-R0
GO:0055114	IEA	HWER_07329-R0
GO:0045735	IEA	HWER_07306-R0
GO:0003677	IEA	HWER_07326-R0
GO:0000287	IEA	HWER_07317-R0
GO:0016616	IEA	HWER_07317-R0
GO:0051287	IEA	HWER_07317-R0
GO:0055114	IEA	HWER_07317-R0
GO:0004449	IEA	HWER_07317-R0
GO:0006099	IEA	HWER_07317-R0
GO:0005515	IEA	HWER_07347-R0
GO:0008531	IEA	HWER_07335-R0
GO:0009231	IEA	HWER_07335-R0
GO:0006629	IEA	HWER_11091-R0
GO:0030729	IEA	HWER_11091-R0
GO:0003824	IEA	HWER_11091-R0
GO:0008152	IEA	HWER_11091-R0
GO:0005525	IEA	HWER_11090-R0
GO:0003924	IEA	HWER_11090-R0
GO:0016310	IEA	HWER_11086-R0
GO:0016772	IEA	HWER_11086-R0
GO:0000160	IEA	HWER_11086-R0
GO:0004871	IEA	HWER_11086-R0
GO:0007165	IEA	HWER_11086-R0
GO:0000155	IEA	HWER_11086-R0
GO:0016020	IEA	HWER_11086-R0
GO:0005515	IEA	HWER_11099-R0
GO:0005085	IEA	HWER_11099-R0
GO:0007264	IEA	HWER_11099-R0
GO:0000287	IEA	HWER_13428-R0
GO:0004012	IEA	HWER_13428-R0
GO:0005524	IEA	HWER_13428-R0
GO:0015914	IEA	HWER_13428-R0
GO:0016021	IEA	HWER_13428-R0
GO:0000166	IEA	HWER_13428-R0
GO:0046872	IEA	HWER_13428-R0
GO:0003777	IEA	HWER_11094-R0
GO:0005524	IEA	HWER_11094-R0
GO:0007018	IEA	HWER_11094-R0
GO:0008017	IEA	HWER_11094-R0
GO:0005871	IEA	HWER_11094-R0
GO:0005515	IEA	HWER_11072-R0
GO:0005524	IEA	HWER_07337-R0
GO:0006284	IEA	HWER_13430-R0
GO:0003824	IEA	HWER_13430-R0
GO:0006281	IEA	HWER_13430-R0
GO:0003676	IEA	HWER_13435-R0
GO:0046872	IEA	HWER_13435-R0
GO:0005515	IEA	HWER_11095-R0
GO:0006511	IEA	HWER_11080-R0
GO:0036459	IEA	HWER_11080-R0
GO:0005215	IEA	HWER_11080-R0
GO:0016021	IEA	HWER_11080-R0
GO:0055085	IEA	HWER_11080-R0
GO:0022857	IEA	HWER_11080-R0
GO:0016020	IEA	HWER_11080-R0
GO:0022891	IEA	HWER_11080-R0
GO:0005524	IEA	HWER_13438-R0
GO:0004674	IEA	HWER_13438-R0
GO:0006468	IEA	HWER_13438-R0
GO:0004672	IEA	HWER_13438-R0
GO:0016772	IEA	HWER_13438-R0
GO:0006725	IEA	HWER_13426-R0
GO:0008198	IEA	HWER_13426-R0
GO:0016491	IEA	HWER_13426-R0
GO:0003824	IEA	HWER_11097-R0
GO:0030170	IEA	HWER_11097-R0
GO:0009058	IEA	HWER_11097-R0
GO:0005525	IEA	HWER_11096-R0
GO:0007165	IEA	HWER_11096-R0
GO:0016020	IEA	HWER_11096-R0
GO:0007264	IEA	HWER_11096-R0
GO:0015031	IEA	HWER_11096-R0
GO:0005622	IEA	HWER_11096-R0
GO:0005515	IEA	HWER_11079-R0
GO:0016491	IEA	HWER_13439-R0
GO:0008270	IEA	HWER_13439-R0
GO:0055114	IEA	HWER_13439-R0
GO:0009186	IEA	HWER_11082-R0
GO:0055114	IEA	HWER_11082-R0
GO:0016491	IEA	HWER_11082-R0
GO:0008270	IEA	HWER_07304-R0
GO:0016491	IEA	HWER_07304-R0
GO:0055114	IEA	HWER_07304-R0
GO:0003677	IEA	HWER_13443-R0
GO:0004518	IEA	HWER_13443-R0
GO:0006259	IEA	HWER_13443-R0
GO:0003824	IEA	HWER_13441-R0
GO:0005515	IEA	HWER_11075-R0
GO:0005743	IEA	HWER_13424-R0
GO:0006850	IEA	HWER_13424-R0
GO:0006508	IEA	HWER_07315-R0
GO:0008236	IEA	HWER_07315-R0
GO:0016020	IEA	HWER_07315-R0
GO:0007005	IEA	HWER_11088-R0
GO:0032865	IEA	HWER_11088-R0
GO:0046872	IEA	HWER_11098-R0
GO:0003676	IEA	HWER_11098-R0
GO:0003677	IEA	HWER_11098-R0
GO:0005634	IEA	HWER_11098-R0
GO:0006351	IEA	HWER_11098-R0
GO:0008270	IEA	HWER_11098-R0
GO:0003723	IEA	HWER_11093-R0
GO:0006396	IEA	HWER_11093-R0
GO:0008173	IEA	HWER_11093-R0
GO:0016787	IEA	HWER_13427-R0
GO:0008152	IEA	HWER_11083-R0
GO:0016491	IEA	HWER_11083-R0
GO:0016787	IEA	HWER_13437-R0
GO:0000276	IEA	HWER_13431-R0
GO:0015078	IEA	HWER_13431-R0
GO:0015986	IEA	HWER_13431-R0
GO:0000413	IEA	HWER_13358-R0
GO:0003755	IEA	HWER_13358-R0
GO:0006457	IEA	HWER_13358-R0
GO:0006886	IEA	HWER_13369-R0
GO:0016192	IEA	HWER_13369-R0
GO:0005198	IEA	HWER_13369-R0
GO:0030130	IEA	HWER_13369-R0
GO:0030132	IEA	HWER_13369-R0
GO:0005515	IEA	HWER_13369-R0
GO:0005488	IEA	HWER_13369-R0
GO:0016757	IEA	HWER_04397-R0
GO:0005794	IEA	HWER_04397-R0
GO:0006487	IEA	HWER_04397-R0
GO:0008375	IEA	HWER_04397-R0
GO:0005086	IEA	HWER_15341-R0
GO:0032012	IEA	HWER_15341-R0
GO:0005488	IEA	HWER_15341-R0
GO:0008610	IEA	HWER_13374-R0
GO:0016021	IEA	HWER_04398-R0
GO:0055085	IEA	HWER_04398-R0
GO:0003824	IEA	HWER_13368-R0
GO:0005524	IEA	HWER_13368-R0
GO:0004075	IEA	HWER_13368-R0
GO:0004736	IEA	HWER_13368-R0
GO:0006090	IEA	HWER_13368-R0
GO:0006094	IEA	HWER_13368-R0
GO:0009374	IEA	HWER_13368-R0
GO:0046872	IEA	HWER_13368-R0
GO:0003677	IEA	HWER_13368-R0
GO:0008152	IEA	HWER_13368-R0
GO:0000723	IEA	HWER_04399-R0
GO:0003678	IEA	HWER_04399-R0
GO:0006281	IEA	HWER_04399-R0
GO:0055085	IEA	HWER_15336-R0
GO:0005509	IEA	HWER_15336-R0
GO:0003735	IEA	HWER_13429-R0
GO:0005622	IEA	HWER_13429-R0
GO:0005840	IEA	HWER_13429-R0
GO:0006412	IEA	HWER_13429-R0
GO:0005515	IEA	HWER_13364-R0
GO:0006364	IEA	HWER_13364-R0
GO:0032040	IEA	HWER_13364-R0
GO:0008152	IEA	HWER_15338-R0
GO:0016491	IEA	HWER_15338-R0
GO:0016772	IEA	HWER_13359-R0
GO:0004672	IEA	HWER_13359-R0
GO:0005524	IEA	HWER_13359-R0
GO:0006468	IEA	HWER_13359-R0
GO:0005515	IEA	HWER_13373-R0
GO:0016491	IEA	HWER_15337-R0
GO:0055114	IEA	HWER_15337-R0
GO:0008270	IEA	HWER_15337-R0
GO:0003735	IEA	HWER_13433-R0
GO:0005622	IEA	HWER_13433-R0
GO:0005840	IEA	HWER_13433-R0
GO:0006412	IEA	HWER_13433-R0
GO:0005524	IEA	HWER_13371-R0
GO:0006298	IEA	HWER_13371-R0
GO:0030983	IEA	HWER_13371-R0
GO:0003723	IEA	HWER_13361-R0
GO:0003735	IEA	HWER_13361-R0
GO:0005840	IEA	HWER_13361-R0
GO:0006412	IEA	HWER_13361-R0
GO:0005622	IEA	HWER_13361-R0
GO:0003676	IEA	HWER_13361-R0
GO:0004190	IEA	HWER_15334-R0
GO:0006508	IEA	HWER_15334-R0
GO:0003677	IEA	HWER_04402-R0
GO:0003887	IEA	HWER_04402-R0
GO:0006260	IEA	HWER_04402-R0
GO:0003824	IEA	HWER_13365-R0
GO:0006281	IEA	HWER_13365-R0
GO:0006284	IEA	HWER_13365-R0
GO:0003743	IEA	HWER_13370-R0
GO:0005737	IEA	HWER_13370-R0
GO:0005852	IEA	HWER_13370-R0
GO:0005515	IEA	HWER_13372-R0
GO:0016021	IEA	HWER_04393-R0
GO:0016758	IEA	HWER_04393-R0
GO:0008270	IEA	HWER_15335-R0
GO:0016491	IEA	HWER_15335-R0
GO:0055114	IEA	HWER_15335-R0
GO:0000981	IEA	HWER_15342-R0
GO:0005634	IEA	HWER_15342-R0
GO:0006355	IEA	HWER_15342-R0
GO:0008270	IEA	HWER_15342-R0
GO:0003824	IEA	HWER_13360-R0
GO:0046872	IEA	HWER_13360-R0
GO:0005515	IEA	HWER_04403-R0
GO:0003743	IEA	HWER_04403-R0
GO:0005737	IEA	HWER_04403-R0
GO:0005852	IEA	HWER_04403-R0
GO:0004298	IEA	HWER_13366-R0
GO:0005839	IEA	HWER_13366-R0
GO:0051603	IEA	HWER_13366-R0
GO:0004175	IEA	HWER_13366-R0
GO:0008152	IEA	HWER_04404-R0
GO:0016491	IEA	HWER_04404-R0
GO:0004298	IEA	HWER_13362-R0
GO:0005839	IEA	HWER_13362-R0
GO:0051603	IEA	HWER_13362-R0
GO:0004175	IEA	HWER_13362-R0
GO:0003735	IEA	HWER_15340-R0
GO:0005840	IEA	HWER_15340-R0
GO:0006412	IEA	HWER_15340-R0
GO:0003824	IEA	HWER_04405-R0
GO:0018580	IEA	HWER_04405-R0
GO:0055114	IEA	HWER_04405-R0
GO:0006355	IEA	HWER_13367-R0
GO:0055085	IEA	HWER_04169-R0
GO:0005215	IEA	HWER_04169-R0
GO:0005743	IEA	HWER_04169-R0
GO:0006810	IEA	HWER_04169-R0
GO:0019239	IEA	HWER_07158-R0
GO:0003876	IEA	HWER_07158-R0
GO:0032264	IEA	HWER_07158-R0
GO:0009168	IEA	HWER_07158-R0
GO:0016757	IEA	HWER_07190-R0
GO:0003700	IEA	HWER_07181-R0
GO:0006355	IEA	HWER_07181-R0
GO:0043565	IEA	HWER_07181-R0
GO:0005515	IEA	HWER_07181-R0
GO:0016628	IEA	HWER_07177-R0
GO:0055114	IEA	HWER_07177-R0
GO:0016020	IEA	HWER_07177-R0
GO:0046983	IEA	HWER_07149-R0
GO:0016021	IEA	HWER_07156-R0
GO:0003333	IEA	HWER_07157-R0
GO:0015171	IEA	HWER_07157-R0
GO:0016020	IEA	HWER_07157-R0
GO:0006810	IEA	HWER_07157-R0
GO:0055085	IEA	HWER_07157-R0
GO:0016021	IEA	HWER_07182-R0
GO:0022857	IEA	HWER_07182-R0
GO:0055085	IEA	HWER_07182-R0
GO:0016020	IEA	HWER_07182-R0
GO:0022891	IEA	HWER_07182-R0
GO:0005215	IEA	HWER_07182-R0
GO:0055085	IEA	HWER_07151-R0
GO:0005338	IEA	HWER_07151-R0
GO:0015780	IEA	HWER_07151-R0
GO:0016021	IEA	HWER_07151-R0
GO:0003677	IEA	HWER_04190-R0
GO:0005634	IEA	HWER_04190-R0
GO:0006351	IEA	HWER_04190-R0
GO:0008270	IEA	HWER_04190-R0
GO:0000981	IEA	HWER_04190-R0
GO:0006355	IEA	HWER_04190-R0
GO:0003700	IEA	HWER_04190-R0
GO:0000276	IEA	HWER_07145-R0
GO:0015078	IEA	HWER_07145-R0
GO:0015986	IEA	HWER_07145-R0
GO:0003824	IEA	HWER_07150-R0
GO:0008152	IEA	HWER_07150-R0
GO:0005515	IEA	HWER_07155-R0
GO:0006629	IEA	HWER_07155-R0
GO:0008081	IEA	HWER_07155-R0
GO:0035556	IEA	HWER_07155-R0
GO:0004435	IEA	HWER_07155-R0
GO:0007165	IEA	HWER_07155-R0
GO:0004553	IEA	HWER_07169-R0
GO:0005975	IEA	HWER_07169-R0
GO:0016021	IEA	HWER_07180-R0
GO:0022857	IEA	HWER_07180-R0
GO:0055085	IEA	HWER_07180-R0
GO:0005515	IEA	HWER_07159-R0
GO:0016872	IEA	HWER_07183-R0
GO:0042254	IEA	HWER_07144-R0
GO:0008152	IEA	HWER_07165-R0
GO:0016746	IEA	HWER_07165-R0
GO:0008152	IEA	HWER_07186-R0
GO:0008168	IEA	HWER_07186-R0
GO:0008080	IEA	HWER_04168-R0
GO:0004553	IEA	HWER_07191-R0
GO:0005975	IEA	HWER_07191-R0
GO:0003824	IEA	HWER_07191-R0
GO:0030246	IEA	HWER_07191-R0
GO:0006508	IEA	HWER_07143-R0
GO:0008236	IEA	HWER_07143-R0
GO:0000276	IEA	HWER_07160-R0
GO:0015078	IEA	HWER_07160-R0
GO:0015986	IEA	HWER_07160-R0
GO:0005089	IEA	HWER_04436-R0
GO:0035023	IEA	HWER_04436-R0
GO:0005515	IEA	HWER_04436-R0
GO:0005737	IEA	HWER_04436-R0
GO:0003871	IEA	HWER_13444-R0
GO:0008270	IEA	HWER_13444-R0
GO:0009086	IEA	HWER_13444-R0
GO:0008652	IEA	HWER_13444-R0
GO:0016614	IEA	HWER_04414-R0
GO:0055114	IEA	HWER_04414-R0
GO:0050660	IEA	HWER_04414-R0
GO:0006629	IEA	HWER_04407-R0
GO:0016491	IEA	HWER_04434-R0
GO:0055114	IEA	HWER_04434-R0
GO:0008270	IEA	HWER_04434-R0
GO:0016638	IEA	HWER_04449-R0
GO:0055114	IEA	HWER_04449-R0
GO:0004733	IEA	HWER_04449-R0
GO:0010181	IEA	HWER_04449-R0
GO:0008615	IEA	HWER_04449-R0
GO:0016491	IEA	HWER_04449-R0
GO:0008270	IEA	HWER_04449-R0
GO:0046373	IEA	HWER_04417-R0
GO:0046556	IEA	HWER_04417-R0
GO:0031221	IEA	HWER_04417-R0
GO:0005515	IEA	HWER_04440-R0
GO:0005778	IEA	HWER_04440-R0
GO:0016560	IEA	HWER_04440-R0
GO:0046373	IEA	HWER_04426-R0
GO:0046556	IEA	HWER_04426-R0
GO:0004168	IEA	HWER_04412-R0
GO:0030176	IEA	HWER_04412-R0
GO:0043048	IEA	HWER_04412-R0
GO:0004367	IEA	HWER_04410-R0
GO:0042803	IEA	HWER_04410-R0
GO:0051287	IEA	HWER_04410-R0
GO:0055114	IEA	HWER_04410-R0
GO:0006072	IEA	HWER_04410-R0
GO:0009331	IEA	HWER_04410-R0
GO:0016491	IEA	HWER_04410-R0
GO:0016616	IEA	HWER_04410-R0
GO:0046168	IEA	HWER_04410-R0
GO:0005975	IEA	HWER_04410-R0
GO:0016021	IEA	HWER_04420-R0
GO:0055085	IEA	HWER_04420-R0
GO:0016429	IEA	HWER_04443-R0
GO:0030488	IEA	HWER_04443-R0
GO:0031515	IEA	HWER_04443-R0
GO:0006812	IEA	HWER_04422-R0
GO:0015299	IEA	HWER_04422-R0
GO:0016021	IEA	HWER_04422-R0
GO:0055085	IEA	HWER_04422-R0
GO:0005515	IEA	HWER_04448-R0
GO:0004672	IEA	HWER_04448-R0
GO:0006468	IEA	HWER_04448-R0
GO:0016772	IEA	HWER_04448-R0
GO:0005524	IEA	HWER_04448-R0
GO:0019752	IEA	HWER_04415-R0
GO:0046912	IEA	HWER_04415-R0
GO:0003824	IEA	HWER_04415-R0
GO:0004410	IEA	HWER_04415-R0
GO:0019878	IEA	HWER_04415-R0
GO:0016021	IEA	HWER_04409-R0
GO:0055085	IEA	HWER_04409-R0
GO:0008152	IEA	HWER_04421-R0
GO:0016491	IEA	HWER_04421-R0
GO:0003924	IEA	HWER_04438-R0
GO:0005525	IEA	HWER_04438-R0
GO:0004177	IEA	HWER_04425-R0
GO:0006508	IEA	HWER_04425-R0
GO:0008270	IEA	HWER_04425-R0
GO:0004672	IEA	HWER_04411-R0
GO:0006468	IEA	HWER_04411-R0
GO:0005524	IEA	HWER_04411-R0
GO:0004674	IEA	HWER_04411-R0
GO:0016772	IEA	HWER_04411-R0
GO:0004134	IEA	HWER_04445-R0
GO:0004135	IEA	HWER_04445-R0
GO:0005980	IEA	HWER_04445-R0
GO:0005975	IEA	HWER_04445-R0
GO:0003824	IEA	HWER_04445-R0
GO:0005515	IEA	HWER_04444-R0
GO:0007165	IEA	HWER_04433-R0
GO:0003824	IEA	HWER_04447-R0
GO:0000105	IEA	HWER_04447-R0
GO:0004401	IEA	HWER_04447-R0
GO:0003677	IEA	HWER_04430-R0
GO:0006281	IEA	HWER_04430-R0
GO:0006260	IEA	HWER_04430-R0
GO:0005524	IEA	HWER_04430-R0
GO:0004553	IEA	HWER_04442-R0
GO:0005975	IEA	HWER_04442-R0
GO:0016705	IEA	HWER_04427-R0
GO:0055114	IEA	HWER_04427-R0
GO:0005506	IEA	HWER_04427-R0
GO:0020037	IEA	HWER_04427-R0
GO:0004497	IEA	HWER_04427-R0
GO:0003824	IEA	HWER_04432-R0
GO:0004663	IEA	HWER_04432-R0
GO:0018344	IEA	HWER_04432-R0
GO:0000981	IEA	HWER_04429-R0
GO:0005634	IEA	HWER_04429-R0
GO:0006355	IEA	HWER_04429-R0
GO:0008270	IEA	HWER_04429-R0
GO:0006807	IEA	HWER_04437-R0
GO:0016810	IEA	HWER_04437-R0
GO:0003952	IEA	HWER_04437-R0
GO:0005524	IEA	HWER_04437-R0
GO:0009435	IEA	HWER_04437-R0
GO:0016787	IEA	HWER_04394-R0
GO:0008237	IEA	HWER_04413-R0
GO:0008270	IEA	HWER_04413-R0
GO:0006508	IEA	HWER_04413-R0
GO:0008080	IEA	HWER_04441-R0
GO:0051920	IEA	HWER_04428-R0
GO:0055114	IEA	HWER_04428-R0
GO:0031011	IEA	HWER_04439-R0
GO:0000172	IEA	HWER_04450-R0
GO:0003723	IEA	HWER_04450-R0
GO:0004540	IEA	HWER_04450-R0
GO:0006364	IEA	HWER_04450-R0
GO:0006379	IEA	HWER_04450-R0
GO:0008033	IEA	HWER_04450-R0
GO:0030677	IEA	HWER_04450-R0
GO:0005655	IEA	HWER_04450-R0
GO:0006457	IEA	HWER_04446-R0
GO:0003677	IEA	HWER_08868-R0
GO:0005634	IEA	HWER_08868-R0
GO:0006351	IEA	HWER_08868-R0
GO:0008270	IEA	HWER_08868-R0
GO:0000981	IEA	HWER_08868-R0
GO:0006355	IEA	HWER_08868-R0
GO:0016021	IEA	HWER_08875-R0
GO:0055085	IEA	HWER_08875-R0
GO:0003735	IEA	HWER_08884-R0
GO:0005622	IEA	HWER_08884-R0
GO:0005840	IEA	HWER_08884-R0
GO:0006412	IEA	HWER_08884-R0
GO:0003824	IEA	HWER_08860-R0
GO:0005515	IEA	HWER_08883-R0
GO:0000398	IEA	HWER_08883-R0
GO:0005681	IEA	HWER_08883-R0
GO:0030623	IEA	HWER_08883-R0
GO:0003723	IEA	HWER_08883-R0
GO:0003676	IEA	HWER_08883-R0
GO:0017070	IEA	HWER_08883-R0
GO:0004657	IEA	HWER_08887-R0
GO:0006562	IEA	HWER_08887-R0
GO:0004571	IEA	HWER_08888-R0
GO:0005509	IEA	HWER_08888-R0
GO:0016020	IEA	HWER_08888-R0
GO:0016021	IEA	HWER_08880-R0
GO:0055085	IEA	HWER_08880-R0
GO:0003677	IEA	HWER_08873-R0
GO:0005524	IEA	HWER_08873-R0
GO:0046872	IEA	HWER_08872-R0
GO:0003723	IEA	HWER_08872-R0
GO:0005634	IEA	HWER_08872-R0
GO:0000166	IEA	HWER_08872-R0
GO:0003676	IEA	HWER_08872-R0
GO:0003677	IEA	HWER_08878-R0
GO:0003682	IEA	HWER_08878-R0
GO:0004066	IEA	HWER_08863-R0
GO:0006529	IEA	HWER_08863-R0
GO:0008152	IEA	HWER_08863-R0
GO:0046872	IEA	HWER_08867-R0
GO:0003677	IEA	HWER_08867-R0
GO:0005634	IEA	HWER_13457-R0
GO:0008152	IEA	HWER_13445-R0
GO:0016491	IEA	HWER_13445-R0
GO:0003677	IEA	HWER_08869-R0
GO:0003899	IEA	HWER_08869-R0
GO:0006351	IEA	HWER_08869-R0
GO:0004553	IEA	HWER_08859-R0
GO:0005975	IEA	HWER_08859-R0
GO:0008152	IEA	HWER_08882-R0
GO:0016491	IEA	HWER_08882-R0
GO:0006366	IEA	HWER_13455-R0
GO:0046982	IEA	HWER_13455-R0
GO:0005743	IEA	HWER_08889-R0
GO:0005744	IEA	HWER_08889-R0
GO:0015031	IEA	HWER_08889-R0
GO:0005515	IEA	HWER_08889-R0
GO:0005525	IEA	HWER_13462-R0
GO:0003924	IEA	HWER_13462-R0
GO:0005515	IEA	HWER_13456-R0
GO:0003743	IEA	HWER_13456-R0
GO:0005737	IEA	HWER_13456-R0
GO:0005852	IEA	HWER_13456-R0
GO:0003735	IEA	HWER_13453-R0
GO:0005622	IEA	HWER_13453-R0
GO:0005840	IEA	HWER_13453-R0
GO:0006412	IEA	HWER_13453-R0
GO:0000981	IEA	HWER_08858-R0
GO:0005634	IEA	HWER_08858-R0
GO:0006355	IEA	HWER_08858-R0
GO:0008270	IEA	HWER_08858-R0
GO:0003677	IEA	HWER_08858-R0
GO:0006351	IEA	HWER_08858-R0
GO:0006810	IEA	HWER_13458-R0
GO:0005622	IEA	HWER_13458-R0
GO:0006888	IEA	HWER_13458-R0
GO:0008703	IEA	HWER_08857-R0
GO:0009231	IEA	HWER_08857-R0
GO:0055114	IEA	HWER_08857-R0
GO:0004721	IEA	HWER_08861-R0
GO:0005634	IEA	HWER_08861-R0
GO:0006397	IEA	HWER_08861-R0
GO:0003676	IEA	HWER_08865-R0
GO:0000166	IEA	HWER_08865-R0
GO:0003723	IEA	HWER_08865-R0
GO:0005634	IEA	HWER_08865-R0
GO:0005737	IEA	HWER_08865-R0
GO:0006396	IEA	HWER_08865-R0
GO:0005777	IEA	HWER_13460-R0
GO:0046872	IEA	HWER_01445-R0
GO:0000981	IEA	HWER_01445-R0
GO:0005634	IEA	HWER_01445-R0
GO:0006355	IEA	HWER_01445-R0
GO:0008270	IEA	HWER_01445-R0
GO:0003677	IEA	HWER_01445-R0
GO:0006351	IEA	HWER_01445-R0
GO:0003676	IEA	HWER_01445-R0
GO:0006457	IEA	HWER_01461-R0
GO:0016272	IEA	HWER_01461-R0
GO:0051082	IEA	HWER_01461-R0
GO:0004619	IEA	HWER_01417-R0
GO:0005737	IEA	HWER_01417-R0
GO:0006007	IEA	HWER_01417-R0
GO:0030145	IEA	HWER_01417-R0
GO:0003824	IEA	HWER_01417-R0
GO:0046872	IEA	HWER_01417-R0
GO:0008152	IEA	HWER_01417-R0
GO:0000287	IEA	HWER_01431-R0
GO:0004141	IEA	HWER_01431-R0
GO:0005524	IEA	HWER_01431-R0
GO:0009102	IEA	HWER_01431-R0
GO:0008483	IEA	HWER_01431-R0
GO:0030170	IEA	HWER_01431-R0
GO:0003824	IEA	HWER_01431-R0
GO:0004149	IEA	HWER_01435-R0
GO:0006099	IEA	HWER_01435-R0
GO:0045252	IEA	HWER_01435-R0
GO:0008152	IEA	HWER_01435-R0
GO:0016746	IEA	HWER_01435-R0
GO:0005622	IEA	HWER_01425-R0
GO:0006886	IEA	HWER_01425-R0
GO:0016192	IEA	HWER_01425-R0
GO:0030131	IEA	HWER_01425-R0
GO:0004553	IEA	HWER_01426-R0
GO:0005975	IEA	HWER_01426-R0
GO:0005783	IEA	HWER_01440-R0
GO:0048193	IEA	HWER_01440-R0
GO:0003676	IEA	HWER_01439-R0
GO:0003824	IEA	HWER_01415-R0
GO:0030170	IEA	HWER_01415-R0
GO:0004372	IEA	HWER_01415-R0
GO:0006544	IEA	HWER_01415-R0
GO:0006563	IEA	HWER_01415-R0
GO:0005515	IEA	HWER_01459-R0
GO:0003677	IEA	HWER_01459-R0
GO:0004560	IEA	HWER_01419-R0
GO:0003824	IEA	HWER_01419-R0
GO:0003824	IEA	HWER_01433-R0
GO:0030170	IEA	HWER_01433-R0
GO:0009058	IEA	HWER_01433-R0
GO:0003913	IEA	HWER_08881-R0
GO:0006281	IEA	HWER_08881-R0
GO:0000786	IEA	HWER_01437-R0
GO:0003677	IEA	HWER_01437-R0
GO:0046982	IEA	HWER_01437-R0
GO:0005515	IEA	HWER_08853-R0
GO:0003676	IEA	HWER_08853-R0
GO:0046872	IEA	HWER_08853-R0
GO:0005515	IEA	HWER_01421-R0
GO:0005086	IEA	HWER_01413-R0
GO:0032012	IEA	HWER_01413-R0
GO:0016614	IEA	HWER_01455-R0
GO:0050660	IEA	HWER_01455-R0
GO:0055114	IEA	HWER_01455-R0
GO:0008152	IEA	HWER_01430-R0
GO:0016491	IEA	HWER_01430-R0
GO:0000786	IEA	HWER_01436-R0
GO:0003677	IEA	HWER_01436-R0
GO:0005634	IEA	HWER_01436-R0
GO:0046982	IEA	HWER_01436-R0
GO:0001104	IEA	HWER_01416-R0
GO:0006357	IEA	HWER_01416-R0
GO:0016592	IEA	HWER_01416-R0
GO:0008152	IEA	HWER_08854-R0
GO:0016846	IEA	HWER_08854-R0
GO:0008152	IEA	HWER_01446-R0
GO:0016491	IEA	HWER_01446-R0
GO:0006457	IEA	HWER_01443-R0
GO:0016272	IEA	HWER_01443-R0
GO:0005515	IEA	HWER_08855-R0
GO:0008270	IEA	HWER_08855-R0
GO:0003968	IEA	HWER_01441-R0
GO:0016021	IEA	HWER_01474-R0
GO:0055085	IEA	HWER_01474-R0
GO:0004672	IEA	HWER_01449-R0
GO:0005524	IEA	HWER_01449-R0
GO:0006468	IEA	HWER_01449-R0
GO:0016772	IEA	HWER_01449-R0
GO:0016772	IEA	HWER_01528-R0
GO:0016021	IEA	HWER_01515-R0
GO:0022857	IEA	HWER_01515-R0
GO:0055085	IEA	HWER_01515-R0
GO:0005215	IEA	HWER_01515-R0
GO:0016020	IEA	HWER_01515-R0
GO:0022891	IEA	HWER_01515-R0
GO:0003824	IEA	HWER_01502-R0
GO:0005215	IEA	HWER_01512-R0
GO:0006810	IEA	HWER_01512-R0
GO:0016020	IEA	HWER_01512-R0
GO:0005515	IEA	HWER_01456-R0
GO:0003743	IEA	HWER_01456-R0
GO:0005737	IEA	HWER_01456-R0
GO:0005852	IEA	HWER_01456-R0
GO:0004198	IEA	HWER_01535-R0
GO:0005622	IEA	HWER_01535-R0
GO:0006508	IEA	HWER_01535-R0
GO:0005515	IEA	HWER_01506-R0
GO:0000812	IEA	HWER_01472-R0
GO:0006281	IEA	HWER_01472-R0
GO:0006338	IEA	HWER_01472-R0
